Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743018205063,37044.58232116699,4650,0,1.2,41262.82746887207,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,45.263465881347656,36.99952697753906,17.940650939941406,13.628677368164063,89.13414764404297,13.896865844726563,32.47845458984375,15.806938171386719,9.065780639648438,20.986221313476563,31.034767150878906,7.460273742675781,34239672320,34583793664,7904940032,0
190,1743018205073,3057.4413452148438,4650,0,1.21875,41263.57925415039,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,25.918502807617188,4.522956848144531,46.22616958618164,0,44.90453338623047,6.5851898193359375,12.975204467773438,32.25212860107422,21.497215270996094,8.85223388671875,17.96269989013672,0,34239672320,34583793664,7906619392,0
199,1743018205264,1729.0999298095703,3720.0000000000005,0,1.2125,41272.735748291016,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.650337219238281,2.1659927368164063,1.73773193359375,3.6894912719726563,54.22364044189453,4.4942779541015625,38.6756591796875,12.074607849121094,5.556785583496094,1.9062423706054688,8.656455993652344,1.6470565795898438,34239672320,34583793664,7972196352,0
200,1743018205464,1729.6364288330078,3720.0000000000005,0,1.2,41282.177001953125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.411109924316406,1.810394287109375,0.7862625122070313,1.3590087890625,96.28291320800781,1.50921630859375,2.5037994384765625,24.31988525390625,0.8366775512695313,1.480712890625,1.116241455078125,1.0158462524414063,34239672320,34583793664,7997399040,0
199,1743018205664,1730.2850494384766,3720.0000000000005,0,1.20625,41291.76481628418,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.285720825195313,3.4139633178710938,0.9356918334960938,1.6055068969726563,81.17021942138672,4.968536376953125,14.2998046875,14.539909362792969,1.9375457763671875,0.7476730346679688,5.3195953369140625,2.0674362182617188,34239672320,34583793664,8001236992,0
199,1743018205864,3063.1912231445313,4650,0,1.20625,41300.746978759766,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.9860382080078125,1.989715576171875,0.31729888916015625,1.837493896484375,88.50003051757813,4.502044677734375,4.7760162353515625,10.798011779785156,0.35140228271484375,0.7485275268554688,1.2803726196289063,0.832489013671875,34239672320,34583793664,8021168128,0
200,1743018206064,3064.0350341796875,3720.0000000000005,0,1.20625,41309.88764953613,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.99273681640625,1.1548690795898438,0.4747772216796875,1.6055374145507813,42.356807708740234,2.2504501342773438,61.41523742675781,2.49053955078125,3.341217041015625,3.6744766235351563,4.2990875244140625,1.0408096313476563,34239672320,34583793664,8024088576,0
200,1743018206265,37047.13264465332,4650,0,1.2125,41320.1974029541,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.209976196289063,2.8295974731445313,2.6463470458984375,1.264404296875,99.05467224121094,0.8826446533203125,76.90824127197266,2.2970199584960938,1.4409332275390625,0.43686676025390625,2.8348312377929688,1.2118377685546875,34239672320,34583793664,8023846912,0
200,1743018206465,3066.615005493164,4650,0,1.21875,41330.60107421875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.277816772460938,3.8838119506835938,3.0047531127929688,1.16314697265625,98.44192504882813,3.2701950073242188,92.1493911743164,1.69989013671875,4.4453125,0.3472747802734375,1.4336471557617188,0.9733200073242188,34239672320,34583793664,8038952960,0
200,1743018206665,1735.4532165527344,3720.0000000000005,0,1.2,41339.861892700195,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.748809814453125,1.6053085327148438,0,1.1825714111328125,89.00281524658203,1.244720458984375,4.065849304199219,11.191184997558594,1.1809234619140625,0.12939453125,0.4897918701171875,0.27779388427734375,34239672320,34583793664,8044621824,0
