Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743018853795,37735.97230529785,4650,0,1.19375,62822.04377746582,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,77.71549987792969,9.080787658691406,40.399208068847656,8.513420104980469,53.70155334472656,29.0440673828125,45.051414489746094,14.871635437011719,27.995269775390625,8.730209350585938,27.15936279296875,13.465423583984375,34239672320,34583793664,7899054080,0
191,1743018853804,4143.336669921875,4650,0,1.2125,62822.66931152344,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,40.08914566040039,4.008262634277344,19.938018798828125,1.17938232421875,52.71257400512695,4.031036376953125,61.41558074951172,6.271858215332031,52.22292709350586,0.7922210693359375,16.055015563964844,1.9097824096679688,34239672320,34583793664,7898787840,0
200,1743018853996,4144.568756103516,4650,0,1.2,62831.838134765625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.547775268554688,4.361747741699219,2.3918685913085938,1.91845703125,74.61776733398438,3.5574722290039063,26.908538818359375,4.9131317138671875,3.1328277587890625,7.419425964355469,5.6538848876953125,2.4073028564453125,34239672320,34583793664,7958081536,0
200,1743018854196,4146.195007324219,4650,0,1.2,62841.24522399902,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.388832092285156,0.944549560546875,0.57318115234375,2.06427001953125,90.42401885986328,1.59368896484375,12.112403869628906,3.4790115356445313,0.8663330078125,0.8161392211914063,5.8837432861328125,1.2602310180664063,34239672320,34583793664,7977693184,0
200,1743018854396,37737.707748413086,3720.0000000000005,0,1.20625,62851.53938293457,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,43.05791091918945,1.8864898681640625,1.8603744506835938,2.0441360473632813,96.25572204589844,3.5462646484375,68.21619415283203,2.1930084228515625,7.0127716064453125,1.3142623901367188,5.317298889160156,3.8269805908203125,34239672320,34583793664,7993466880,0
200,1743018854596,37738.397048950195,3720.0000000000005,0,1.20625,62861.92932128906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.960777282714844,2.110076904296875,0.993927001953125,1.06671142578125,100,0.36870574951171875,69.4685287475586,6.1383819580078125,4.258613586425781,0.1376953125,8.011177062988281,2.097076416015625,34239672320,34583793664,8007053312,0
200,1743018854797,2579.2701416015625,4650,0,1.19375,62871.41305541992,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.789634704589844,0.40537261962890625,0.34161376953125,1.76519775390625,41.9048957824707,1.0940704345703125,65.12266540527344,0.6274566650390625,0.5437698364257813,0.23699951171875,3.3289947509765625,0.499847412109375,34239672320,34583793664,8007380992,0
200,1743018854997,2579.7733306884766,3720.0000000000005,0,1.2,62880.49234008789,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.163543701171875,1.5155258178710938,0.24869537353515625,1.4769439697265625,84.28990936279297,2.1465301513671875,15.581047058105469,3.2003097534179688,0.2679595947265625,0.4175567626953125,0.5450592041015625,1.0042724609375,34239672320,34583793664,8006672384,0
200,1743018855198,2580.416748046875,4650,0,1.20625,62889.54025268555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.672943115234375,1.8906173706054688,0.28586578369140625,1.5558853149414063,74.24049377441406,2.3630752563476563,23.586563110351563,3.302490234375,2.58819580078125,0.7609710693359375,1.6655502319335938,0.9711151123046875,34239672320,34583793664,8024387584,0
199,1743018855398,2580.8667755126953,4650,0,1.2,62898.65417480469,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.316841125488281,1.6421966552734375,0,1.3802871704101563,92.48159790039063,1.3257827758789063,8.187431335449219,4.330108642578125,0.19911956787109375,3.0649185180664063,0.13753509521484375,1.1455612182617188,34239672320,34583793664,8025452544,0
200,1743018855598,4155.028625488281,3720.0000000000005,0,1.2125,62908.7825012207,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.165969848632813,8.330581665039063,6.2468719482421875,2.7530899047851563,43.95411682128906,11.475814819335938,39.65193176269531,11.361160278320313,7.441581726074219,1.488922119140625,17.300827026367188,5.312629699707031,34239672320,34583793664,8050601984,0
200,1743018855798,4156.0758056640625,4650,0,1.2,62918.45944213867,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.769744873046875,4.100761413574219,4.419822692871094,6.149169921875,58.50203323364258,3.750335693359375,47.8265495300293,7.501625061035156,6.000831604003906,4.091072082519531,10.229705810546875,3.4104537963867188,34239672320,34583793664,8024535040,0
