Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743018564562,3654.5091705322266,4650,0,1.2,53204.75035095215,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,48.23124694824219,23.135757446289063,7.1020050048828125,6.110145568847656,70.66910552978516,6.3921051025390625,24.37958526611328,22.93279266357422,31.589576721191406,4.03643798828125,27.154197692871094,3.50750732421875,34239672320,34583793664,7893544960,0
191,1743018564571,2195.969451904297,4650,0,1.2,53205.38623046875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,50.05240249633789,9.70263671875,17.937225341796875,4.88995361328125,63.130271911621094,22.440078735351563,60.54453659057617,20.443397521972656,26.50305938720703,8.05633544921875,25.714332580566406,6.084136962890625,34239672320,34583793664,7893614592,0
199,1743018564763,3655.8568115234375,3720.0000000000005,0,1.2,53214.583068847656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.777534484863281,1.977996826171875,2.5112533569335938,1.883544921875,72.19796752929688,7.956878662109375,15.892898559570313,10.799148559570313,3.2511672973632813,1.7124404907226563,8.968841552734375,0.6108856201171875,34239672320,34583793664,7952728064,0
200,1743018564963,2197.0567474365234,3720.0000000000005,0,1.2,53223.72787475586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.5357208251953125,1.5847702026367188,1.5597763061523438,0.44194793701171875,88.2025146484375,1.6901016235351563,6.6892242431640625,15.301162719726563,2.1648406982421875,3.5478744506835938,6.525856018066406,0.980712890625,34239672320,34583793664,7977902080,0
200,1743018565163,2197.674362182617,4650,0,1.19375,53233.431411743164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.596824645996094,2.7977523803710938,2.0639190673828125,1.40948486328125,78.83283996582031,5.713401794433594,13.647567749023438,13.383453369140625,1.7406692504882813,1.470062255859375,6.5587921142578125,1.7074661254882813,34239672320,34583793664,7981813760,0
200,1743018565363,2198.4608764648438,4650,0,1.21875,53242.46195983887,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.890907287597656,1.0774612426757813,4.187400817871094,0.123779296875,70.30193328857422,2.2856826782226563,28.800460815429688,6.603302001953125,3.792449951171875,0.49745941162109375,3.0242080688476563,0.49371337890625,34239672320,34583793664,8001835008,0
200,1743018565564,37428.48106384277,3720.0000000000005,0,1.20625,53251.33866882324,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.6826019287109375,1.4470291137695313,1.9137496948242188,3.0116043090820313,91.04757690429688,0.9398727416992188,1.7156143188476563,9.943473815917969,3.590667724609375,0.34442901611328125,11.50360107421875,0.6760787963867188,34239672320,34583793664,8005378048,0
199,1743018565764,3663.1766357421875,4650,0,1.20625,53261.52604675293,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.877479553222656,5.819633483886719,1.504058837890625,0.17525482177734375,91.20626831054688,1.4258193969726563,0.1844482421875,100,1.5848388671875,0.7075119018554688,2.2735671997070313,1.0007705688476563,34239672320,34583793664,8006631424,0
200,1743018565964,2201.4151306152344,3720.0000000000005,0,1.2,53271.96397399902,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.528526306152344,5.354179382324219,1.662200927734375,0.3235931396484375,96.52100372314453,1.48681640625,0.5274810791015625,97.60847473144531,2.5762405395507813,3.4353561401367188,2.6044540405273438,1.54833984375,34239672320,34583793664,8007483392,0
200,1743018566164,3666.4674377441406,4650,0,1.2,53280.99443054199,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.728813171386719,0.66015625,1.4855804443359375,0.20711517333984375,92.25362396240234,1.4893264770507813,5.3691558837890625,6.9656829833984375,0.8072509765625,0.30373382568359375,1.2046127319335938,0.43186187744140625,34239672320,34583793664,8027836416,0
200,1743018566365,3668.054183959961,4650,0,1.21875,53290.42266845703,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.991447448730469,5.16839599609375,5.401649475097656,0.5372772216796875,87.86157989501953,3.7932205200195313,9.86029052734375,11.359199523925781,6.338981628417969,0.6235122680664063,7.9896087646484375,0.9018478393554688,34239672320,34583793664,8038903808,0
200,1743018566565,58849.78282165527,4650,0,1.2125,53298.56640625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.51177978515625,7.829216003417969,6.416618347167969,4.262748718261719,35.549224853515625,6.4893341064453125,23.29601287841797,7.116493225097656,4.3682403564453125,2.3519439697265625,4.054893493652344,4.583580017089844,34239672320,34583793664,8039768064,0
199,1743018566765,3668.969512939453,4650,0,1.21875,53305.03924560547,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.9019241333007813,1.7631454467773438,1.5778732299804688,0.02393341064453125,2.1960678100585938,2.937957763671875,2.4500350952148438,1.689178466796875,0.0677490234375,0.17282867431640625,0.6953201293945313,0.15375518798828125,34239672320,34583793664,8039604224,0
199,1743018566965,58849.918548583984,3720.0000000000005,0,1.2,53312.41682434082,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.308700561523438,2.7162704467773438,2.4083633422851563,0.6417007446289063,32.83032989501953,3.003387451171875,8.07891845703125,6.668670654296875,2.0203018188476563,1.0697479248046875,3.1527023315429688,3.613494873046875,34239672320,34583793664,8058249216,0
199,1743018567165,2203.995132446289,4650,0,1.2,53321.59867858887,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.540061950683594,1.0322799682617188,1.3906021118164063,0.5652542114257813,79.56019592285156,0.6784133911132813,2.3885574340820313,23.767822265625,0.53948974609375,0.2877655029296875,3.4537582397460938,0.38217926025390625,34239672320,34583793664,8032550912,0
200,1743018567365,2204.3659057617188,4650,0,1.2,53330.85633850098,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.532920837402344,1.3231048583984375,3.9789505004882813,0.4379730224609375,95.84892272949219,1.0818557739257813,7.444374084472656,6.052703857421875,4.50958251953125,0.6507568359375,2.710906982421875,1.0531387329101563,34239672320,34583793664,8032468992,0
200,1743018567566,2205.688720703125,4650,0,1.2125,53340.341552734375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.71685791015625,4.986045837402344,5.0395660400390625,3.4458541870117188,26.745574951171875,7.2417144775390625,67.7096939086914,4.398384094238281,2.1958847045898438,0.84478759765625,8.051071166992188,1.3159637451171875,34239672320,34583793664,8020168704,0
199,1743018567766,3674.0079650878906,3720.0000000000005,0,1.2125,53349.727600097656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.36688232421875,1.7899627685546875,2.7568359375,3.9887237548828125,5.6294097900390625,30.617591857910156,68.37484741210938,4.102760314941406,1.4174118041992188,0.5904693603515625,4.8769073486328125,0.5427780151367188,34239672320,34583793664,8065806336,0
199,1743018567966,3674.8175506591797,3720.0000000000005,0,1.2,53359.2819519043,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.990203857421875,2.2097854614257813,3.6792984008789063,0.7568588256835938,39.435157775878906,3.3672409057617188,61.45204544067383,9.612922668457031,5.898048400878906,6.047637939453125,7.2844696044921875,1.7789077758789063,34239672320,34583793664,8035020800,0
200,1743018568166,37433.312088012695,4650,0,1.2,53367.526443481445,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.48309326171875,11.971939086914063,1.6688079833984375,0.6826705932617188,31.870994567871094,7.268287658691406,5.278266906738281,9.913749694824219,0.7280960083007813,0.644378662109375,4.192955017089844,7.435325622558594,34239672320,34583793664,8030195712,0
200,1743018568367,37433.60305786133,4650,0,1.1875,53374.70414733887,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.028892517089844,5.973274230957031,1.6974029541015625,0.02593994140625,1.537261962890625,25.69580841064453,5.915985107421875,5.355873107910156,0.43346405029296875,0.20652008056640625,0.6246566772460938,0.39771270751953125,34239672320,34583793664,8029351936,0
200,1743018568567,3676.1100006103516,4650,0,1.1875,53380.93536376953,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.928924560546875,2.9737548828125,1.9967880249023438,3.61505126953125,3.5240325927734375,1.59539794921875,1.1498794555664063,1.1144256591796875,0.08697509765625,0.18264007568359375,0.8116531372070313,0.261383056640625,34239672320,34583793664,8029261824,0
