Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743019503227,38406.77166748047,3720.0000000000005,0,1.2,18876.862869262695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,25.067787170410156,11.374847412109375,6.675331115722656,4.485038757324219,49.13655090332031,14.599723815917969,84.16789245605469,3.4426803588867188,4.312797546386719,0,18.93030548095703,0.70343017578125,34239672320,34583793664,7888408576,0
191,1743019503236,5210.113983154297,4650,0,1.2,18877.55111694336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,39.19678497314453,7.574440002441406,7.713165283203125,13.130645751953125,63.19374084472656,5.8015289306640625,74.67688751220703,14.765609741210938,17.89366912841797,2.6350631713867188,36.1267204284668,2.8474655151367188,34239672320,34583793664,7887319040,0
199,1743019503428,3398.1336059570313,4650,0,1.20625,18886.71922302246,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.835159301757813,2.7548065185546875,1.3350448608398438,3.3961105346679688,68.16078186035156,5.671928405761719,25.87353515625,4.4885406494140625,3.85498046875,3.481658935546875,9.403213500976563,4.348731994628906,34239672320,34583793664,7947501568,0
200,1743019503628,5212.922546386719,4650,0,1.2,18896.25813293457,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.686714172363281,1.6796035766601563,0.5079421997070313,1.6191253662109375,93.76294708251953,1.8024215698242188,9.011909484863281,3.4299850463867188,1.41314697265625,0.70947265625,8.380653381347656,0.7569656372070313,34239672320,34583793664,7966515200,0
200,1743019503828,3399.2386016845703,4650,0,1.19375,18905.598114013672,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.165031433105469,5.3015594482421875,0.3813018798828125,1.5440826416015625,82.47129821777344,2.7388534545898438,19.521316528320313,15.313652038574219,1.22198486328125,0.8377685546875,1.7013473510742188,1.6137237548828125,34239672320,34583793664,7986806784,0
200,1743019504028,3399.9535064697266,3720.0000000000005,0,1.2,18914.961700439453,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.661598205566406,1.7935867309570313,0.232086181640625,4.261871337890625,72.62686157226563,4.6702423095703125,23.795204162597656,6.470542907714844,0.4726715087890625,0.5030364990234375,0.8910293579101563,1.0961837768554688,34239672320,34583793664,7990902784,0
199,1743019504228,38408.769302368164,3720.0000000000005,0,1.2,18923.959381103516,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.50390625,1.1002655029296875,0.5639114379882813,1.2955322265625,100,1.2114028930664063,1.0313949584960938,7.068695068359375,5.131492614746094,0.4647216796875,3.6269912719726563,2.9637374877929688,34239672320,34583793664,7999881216,0
199,1743019504428,3401.3173828125,3720.0000000000005,0,1.2,18934.12222290039,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,48.908050537109375,4.177986145019531,0.748931884765625,1.7184829711914063,42.69098663330078,29.254562377929688,3.5111160278320313,75.4201889038086,9.870460510253906,3.687286376953125,5.686607360839844,4.127372741699219,34239672320,34583793664,8001810432,0
199,1743019504628,5219.938430786133,4650,0,1.2,18944.27995300293,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.45849609375,4.728668212890625,0.178009033203125,1.5401763916015625,1.02935791015625,98.58165740966797,76.0289535522461,1.3291397094726563,0.8385162353515625,8.296684265136719,2.5489349365234375,1.0449371337890625,34239672320,34583793664,8003002368,0
200,1743019504829,3403.1961212158203,4650,0,1.2,18953.523193359375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.896598815917969,1.1613540649414063,0.40677642822265625,1.61480712890625,90.55747985839844,1.5918426513671875,11.125473022460938,3.0267715454101563,1.1784896850585938,0.637115478515625,1.214508056640625,1.0315933227539063,34239672320,34583793664,8022536192,0
199,1743019505029,5222.739303588867,4650,0,1.20625,18963.291534423828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.229660034179688,2.6496963500976563,4.435279846191406,4.49334716796875,67.15841674804688,6.161949157714844,33.63263702392578,7.303169250488281,7.102302551269531,2.4950103759765625,12.766334533691406,2.8095703125,34239672320,34583793664,8046211072,0
200,1743019505229,5223.498306274414,3720.0000000000005,0,1.20625,18973.050048828125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.724990844726563,6.959617614746094,6.888282775878906,3.4371185302734375,33.07647705078125,6.6443328857421875,66.86278533935547,8.721771240234375,7.9191741943359375,3.762237548828125,8.044914245605469,2.8012237548828125,34239672320,34583793664,8021434368,0
200,1743019505429,3406.9756927490234,3720.0000000000005,0,1.19375,18982.141235351563,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.131111145019531,0.6589431762695313,0.6494522094726563,1.49468994140625,8.502243041992188,1.8178863525390625,93.03010559082031,0.7588424682617188,0.48358917236328125,0.8433837890625,1.3336944580078125,1.0590972900390625,34239672320,34583793664,8021364736,0
200,1743019505629,5225.074325561523,4650,0,1.20625,18991.783630371094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.004356384277344,4.484733581542969,9.15545654296875,3.77960205078125,66.32424926757813,7.1590423583984375,26.11992645263672,10.715484619140625,5.8955535888671875,2.3175430297851563,10.370292663574219,1.4840240478515625,34239672320,34583793664,8028119040,0
3,1743019505830,3408.6404876708984,3720.0000000000005,0,1.20625,19000.888107299805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.99687957763672,1.0589599609375,0.3626708984375,1.6088104248046875,39.03300094604492,3.0935897827148438,40.791053771972656,16.972213745117188,1.2851409912109375,0.6072006225585938,3.3928146362304688,2.3671035766601563,34239672320,34583793664,7894622208,0
