Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743019235331,3059.7218170166016,4650,0,1.2,9987.557815551758,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,44.08633804321289,1.3326950073242188,8.926414489746094,0.938751220703125,29.274391174316406,5.842491149902344,35.32875061035156,5.902549743652344,3.2451934814453125,11.321296691894531,21.718505859375,3.6022567749023438,34239672320,34583793664,7897882624,0
199,1743019235331,4767.785385131836,4650,0,1.20625,9987.876403808594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,36.00926971435547,28.004798889160156,30.217239379882813,9.438301086425781,98.37442779541016,14.675132751464844,56.00626754760742,12.587738037109375,28.271560668945313,22.802978515625,47.353240966796875,10.323616027832031,34239672320,34583793664,7897530368,0
199,1743019235531,4769.098129272461,4650,0,1.20625,9997.352676391602,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.669120788574219,1.8428115844726563,2.7243499755859375,6.244041442871094,75.63029479980469,6.629646301269531,25.863059997558594,2.9895477294921875,4.481109619140625,0.4944915771484375,5.778617858886719,0.6921844482421875,34239672320,34583793664,7956025344,0
199,1743019235731,38131.27844238281,3720.0000000000005,0,1.2,10006.632064819336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.176956176757813,1.6353912353515625,0.86572265625,0.0830535888671875,87.9650650024414,3.7584304809570313,16.11333465576172,1.1620101928710938,0.49883270263671875,0,4.594703674316406,0.347503662109375,34239672320,34583793664,7976800256,0
200,1743019235931,10512.888916015625,4650,0,1.2,10017.001052856445,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,30.434539794921875,13.757614135742188,2.6269683837890625,0.29941558837890625,68.87323760986328,6.921394348144531,13.557868957519531,87.13525390625,5.8033294677734375,1.3502731323242188,8.878570556640625,2.310791015625,34239672320,34583793664,7994859520,0
200,1743019236131,3063.4181213378906,4650,0,1.2,10027.535949707031,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.340446472167969,25.123573303222656,1.3685302734375,0.2736358642578125,94.00183868408203,1.2803115844726563,3.0364913940429688,92.42997741699219,1.6060333251953125,2.0925369262695313,6.774055480957031,12.610282897949219,34239672320,34583793664,8000139264,0
200,1743019236332,4775.115188598633,4650,0,1.2125,10036.649353027344,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.0371475219726563,2.73846435546875,1.6701126098632813,0.2555389404296875,85.93949127197266,2.7896499633789063,18.560874938964844,3.2142791748046875,0.7936859130859375,0.48300933837890625,17.826271057128906,1.1194381713867188,34239672320,34583793664,8004083712,0
200,1743019236532,3064.4359283447266,4650,0,1.2,10045.73893737793,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.895179748535156,1.2447052001953125,1.7760543823242188,3.2705459594726563,70.39688873291016,1.9183273315429688,25.040565490722656,1.2890625,9.952079772949219,0.5161819458007813,1.4664459228515625,1.2736968994140625,34239672320,34583793664,8005853184,0
199,1743019236733,3064.765625,3720.0000000000005,0,1.2,10054.554489135742,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.939018249511719,0.8133697509765625,1.1729736328125,0.06847381591796875,97.36331939697266,1.0972747802734375,4.289497375488281,1.346221923828125,0.11055755615234375,0.4908599853515625,1.9342269897460938,0.5426254272460938,34239672320,34583793664,8013443072,0
200,1743019236933,10514.632369995117,3720.0000000000005,0,1.19375,10063.574920654297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.6634979248046875,3.6859970092773438,3.994903564453125,0,93.25479125976563,1.3700103759765625,12.144599914550781,0.9511489868164063,0.5567779541015625,2.9705276489257813,0.7203369140625,0.32997894287109375,34239672320,34583793664,8025878528,0
