Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743019260157,10521.998092651367,4650,0,1.19375,10815.638748168945,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,44.51514434814453,27.78333282470703,10.163436889648438,8.753593444824219,27.46881866455078,70.6168441772461,40.90190124511719,22.55390167236328,18.435264587402344,17.39446258544922,34.58531951904297,7.1664886474609375,34239672320,34583793664,7886020608,0
199,1743019260157,38155.721939086914,4650,0,1.19375,10816.029006958008,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,27.54064178466797,58.27547836303711,8.275474548339844,0,90.12171173095703,3.8184585571289063,57.69120788574219,30.391990661621094,4.08416748046875,26.312103271484375,28.273475646972656,9.75543212890625,34239672320,34583793664,7890137088,0
200,1743019260357,3091.902587890625,3720.0000000000005,0,1.2,10825.83999633789,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.910415649414063,3.4499053955078125,5.02252197265625,0.33170318603515625,80.02941131591797,4.079032897949219,25.318199157714844,16.744171142578125,3.4595413208007813,2.5208282470703125,7.578025817871094,4.3558349609375,34239672320,34583793664,7954038784,0
199,1743019260557,38156.55093383789,3720.0000000000005,0,1.2,10835.001510620117,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.1943359375,1.3704605102539063,1.6643524169921875,0.28271484375,95.59956359863281,4.210639953613281,10.246070861816406,1.2408905029296875,0.7019500732421875,0.6580886840820313,1.6322250366210938,0.864105224609375,34239672320,34583793664,7974281216,0
199,1743019260758,4814.8255615234375,4650,0,1.20625,10845.375671386719,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,23.81627655029297,7.0318603515625,2.385894775390625,3.513702392578125,73.68029022216797,8.883583068847656,100,0.8030776977539063,5.4451446533203125,0.9183731079101563,3.0174636840820313,3.346099853515625,34239672320,34583793664,7995854848,0
200,1743019260958,38157.95079040527,4650,0,1.20625,10855.89419555664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.30267333984375,5.1562347412109375,4.23004150390625,0.141326904296875,76.18840026855469,2.5307693481445313,100,0.201904296875,3.5966339111328125,0.3778076171875,4.422607421875,2.689910888671875,34239672320,34583793664,7998320640,0
200,1743019261158,3095.3574981689453,3720.0000000000005,0,1.2,10865.344146728516,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.998489379882813,2.6762924194335938,2.2146759033203125,1.2190628051757813,96.70225524902344,2.9041671752929688,15.984199523925781,2.6018753051757813,2.3470993041992188,3.6456527709960938,13.382675170898438,1.35260009765625,34239672320,34583793664,8012062720,0
200,1743019261358,38158.656829833984,3720.0000000000005,0,1.2,10874.475357055664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.705833435058594,1.2974014282226563,1.2588348388671875,0.22032928466796875,95.04698944091797,1.462127685546875,6.0408172607421875,2.1204910278320313,0.41005706787109375,0.25203704833984375,3.0811767578125,1.1457366943359375,34239672320,34583793664,8016408576,0
200,1743019261558,3096.1576385498047,4650,0,1.2,10883.57943725586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.601348876953125,1.939849853515625,1.5050430297851563,0.0012054443359375,96.51962280273438,1.5482559204101563,14.3709716796875,1.5140228271484375,0.5596847534179688,0.38622283935546875,1.3043289184570313,1.057586669921875,34239672320,34583793664,8019828736,0
200,1743019261759,3096.6101837158203,3720.0000000000005,0,1.2,10892.74755859375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.290863037109375,1.0374832153320313,1.615325927734375,0.915740966796875,92.28778839111328,1.570159912109375,11.115348815917969,2.2856979370117188,1.8931427001953125,0.6289291381835938,3.31488037109375,0.9541015625,34239672320,34583793664,8031739904,0
200,1743019261959,3097.1630859375,4650,0,1.20625,10901.840515136719,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.122550964355469,1.5531082153320313,5.58416748046875,0.6197662353515625,84.41012573242188,4.384437561035156,17.734786987304688,4.262001037597656,5.4590911865234375,0.7957305908203125,3.3848876953125,4.688728332519531,34239672320,34583793664,8037076992,0
200,1743019262159,4824.700012207031,4650,0,1.1875,10909.102508544922,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.635459899902344,2.5200119018554688,2.1251983642578125,2.300384521484375,15.442848205566406,4.99603271484375,8.4046630859375,2.719818115234375,2.3715972900390625,3.1714706420898438,1.5259323120117188,0.46712493896484375,34239672320,34583793664,8041095168,0
200,1743019262360,3097.6731719970703,4650,0,1.2,10915.611709594727,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7887344360351563,0.8956375122070313,1.4146804809570313,0.09955596923828125,1.985626220703125,2.00543212890625,3.32757568359375,5.058219909667969,0.18982696533203125,0.0962982177734375,0.8634414672851563,0.7147369384765625,34239672320,34583793664,8046706688,0
192,1743019262568,4825.44303894043,3720.0000000000005,0,1.2,10923.150375366211,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.974380493164063,0.7515411376953125,2.1649551391601563,0.15079498291015625,28.991119384765625,2.892852783203125,8.229721069335938,4.2633056640625,3.2657012939453125,0.4579010009765625,4.136726379394531,1.9184036254882813,34239672320,34583793664,8036253696,0
200,1743019262760,3098.519515991211,3720.0000000000005,0,1.2,10932.08967590332,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.479652404785156,1.108154296875,1.4150619506835938,3.3455886840820313,81.3372802734375,1.033111572265625,20.850357055664063,4.613304138183594,0.5333786010742188,0.4569854736328125,1.8009872436523438,0.98260498046875,34239672320,34583793664,8034209792,0
200,1743019262960,4828.374618530273,4650,0,1.2,10941.301177978516,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.016609191894531,1.87469482421875,2.7270584106445313,0.30698394775390625,82.47764587402344,2.712127685546875,16.961883544921875,2.9592208862304688,4.9831085205078125,0.781585693359375,11.5894775390625,1.315277099609375,34239672320,34583793664,8034250752,0
200,1743019263161,4829.518508911133,4650,0,1.225,10951.681182861328,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,53.4903678894043,2.6010818481445313,5.747627258300781,2.5575103759765625,58.134708404541016,8.325637817382813,19.583892822265625,4.100311279296875,6.885162353515625,2.2229843139648438,26.79511260986328,1.8451690673828125,34239672320,34583793664,8025907200,0
200,1743019263361,38162.59619140625,4650,0,1.21875,10960.778564453125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.48236846923828,4.021385192871094,1.5909957885742188,0.44261932373046875,4.093513488769531,30.949295043945313,77.82046508789063,7.9338836669921875,0.9785079956054688,0.8347702026367188,2.7591323852539063,4.366691589355469,34239672320,34583793664,8062849024,0
200,1743019263561,3101.3795166015625,3720.0000000000005,0,1.20625,10970.394714355469,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.03258514404297,2.4609527587890625,4.583274841308594,0.2115478515625,77.26007080078125,3.536895751953125,18.619491577148438,3.690826416015625,3.9244537353515625,3.8195571899414063,4.829200744628906,0.78118896484375,34239672320,34583793664,8033767424,0
200,1743019263762,38163.437927246094,4650,0,1.2,10977.97900390625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.705024719238281,0.3286285400390625,1.0113906860351563,2.6770477294921875,26.541702270507813,2.023590087890625,7.430503845214844,1.5604705810546875,0,0,0.40261077880859375,0.0757293701171875,34239672320,34583793664,8026259456,0
200,1743019263962,10527.497985839844,4650,0,1.20625,10984.356079101563,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.607330322265625,1.0815811157226563,2.0512924194335938,0.3477935791015625,1.5308609008789063,1.5342254638671875,1.8592453002929688,1.3410186767578125,3.3934173583984375,0.3254241943359375,3.11236572265625,0.4506378173828125,34239672320,34583793664,8024928256,0
