Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743019333162,38230.716049194336,4650,0,1.20625,13245.036758422852,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,77.6251449584961,3.2072601318359375,11.297401428222656,10.731529235839844,26.843826293945313,25.143218994140625,66.312744140625,4.0050811767578125,16.684165954589844,8.311088562011719,24.68932342529297,4.156044006347656,34239672320,34583793664,7890923520,0
191,1743019333171,4932.306213378906,4650,0,1.2,13245.654266357422,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,32.49925994873047,4.100059509277344,32.44615173339844,2.5545730590820313,50.0990104675293,22.27642822265625,65.89759063720703,20.274200439453125,40.263877868652344,2.872467041015625,24.88713836669922,3.4134292602539063,34239672320,34583793664,7889899520,0
200,1743019333362,3182.8148193359375,4650,0,1.2,13254.807495117188,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.459907531738281,1.7488174438476563,2.9919967651367188,0.5769729614257813,60.844932556152344,6.412406921386719,41.032615661621094,4.235496520996094,7.727760314941406,0.7849044799804688,7.583778381347656,3.6787109375,34239672320,34583793664,7950925824,0
200,1743019333563,10551.77180480957,4650,0,1.2,13264.445877075195,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.111747741699219,2.7700881958007813,3.6343841552734375,0.8769912719726563,90.71131896972656,3.9005126953125,9.567558288574219,13.309272766113281,1.0549850463867188,3.3270111083984375,2.4207916259765625,0.9170989990234375,34239672320,34583793664,7970000896,0
200,1743019333763,38232.25926208496,4650,0,1.2125,13274.806533813477,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,25.664413452148438,13.84918212890625,6.175819396972656,0.8528518676757813,69.60169982910156,7.314186096191406,7.55499267578125,85.58997344970703,4.762275695800781,2.4998931884765625,10.68426513671875,12.9771728515625,34239672320,34583793664,7992279040,0
200,1743019333963,38232.978927612305,4650,0,1.20625,13285.372467041016,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,25.93060302734375,5.982765197753906,1.482696533203125,0.3462982177734375,74.74227142333984,3.4467315673828125,0.3188323974609375,100,1.1494293212890625,0.6330718994140625,3.0769577026367188,2.015228271484375,34239672320,34583793664,7996919808,0
200,1743019334163,3186.257553100586,3720.0000000000005,0,1.20625,13294.48291015625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.714019775390625,0.6158218383789063,1.7310256958007813,3.1409149169921875,100,0.974456787109375,1.413604736328125,15.400901794433594,2.19647216796875,0.2845001220703125,0.6932220458984375,0.5912322998046875,34239672320,34583793664,7999123456,0
200,1743019334364,3186.6699981689453,3720.0000000000005,0,1.2,13303.733947753906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.659477233886719,1.1788101196289063,2.457000732421875,0.38385772705078125,92.33319091796875,2.0773162841796875,9.399864196777344,2.061614990234375,3.5877609252929688,0.7391510009765625,4.6124267578125,0.7314453125,34239672320,34583793664,8006180864,0
200,1743019334564,4942.745819091797,3720.0000000000005,0,1.20625,13312.74365234375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8087692260742188,3.9147720336914063,1.06890869140625,0,95.4113540649414,1.4133453369140625,9.076309204101563,4.914817810058594,0.9171829223632813,2.9563751220703125,0.42293548583984375,0.31533050537109375,34239672320,34583793664,8007524352,0
200,1743019334764,3187.5389556884766,4650,0,1.2,13321.663208007813,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.327201843261719,1.6082763671875,1.8976669311523438,0.5762405395507813,91.9781265258789,1.5403060913085938,11.879913330078125,2.7824249267578125,0.8970794677734375,0.7147216796875,3.8176422119140625,2.4962234497070313,34239672320,34583793664,8025530368,0
