Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743019067828,4492.785568237305,3720.0000000000005,0,1.19375,4423.94514465332,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,76.41918182373047,6.4086761474609375,8.505577087402344,7.212638854980469,35.52222442626953,27.6776123046875,56.473175048828125,19.83600616455078,8.876556396484375,21.39392852783203,24.350784301757813,9.197540283203125,34239672320,34583793664,7893454848,0
190,1743019067838,2847.873260498047,4650,0,1.2,4424.67057800293,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,39.00650405883789,5.465049743652344,10.112937927246094,5.6956634521484375,58.968387603759766,17.293128967285156,75.8699951171875,9.992805480957031,17.758071899414063,6.162086486816406,38.359893798828125,3.7298736572265625,34239672320,34583793664,7894102016,0
199,1743019068028,4494.111724853516,4650,0,1.2,4433.834732055664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.08672332763672,4.3314056396484375,4.7913360595703125,1.7978897094726563,71.14633178710938,8.564460754394531,19.7484130859375,18.89063262939453,3.9130325317382813,1.9502792358398438,7.882865905761719,1.7898025512695313,34239672320,34583793664,7959670784,0
200,1743019068228,57443.258697509766,3720.0000000000005,0,1.20625,4443.180755615234,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2970657348632813,1.7303619384765625,1.5213165283203125,1.3987960815429688,66.93991088867188,5.145591735839844,32.27018737792969,1.2901687622070313,3.506805419921875,0.5605850219726563,0.6920089721679688,0.7361068725585938,34239672320,34583793664,7977533440,0
200,1743019068429,37959.42872619629,4650,0,1.20625,4453.491424560547,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,37.55322265625,9.458465576171875,2.9394607543945313,1.5996170043945313,62.752647399902344,8.250373840332031,87.71571350097656,2.1259078979492188,10.910743713378906,0.8359451293945313,3.360687255859375,3.8420867919921875,34239672320,34583793664,7998259200,0
199,1743019068629,37960.07669067383,3720.0000000000005,0,1.20625,4464.091583251953,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.554847717285156,6.372108459472656,0.334503173828125,1.700592041015625,90.07463073730469,2.062530517578125,86.30245971679688,2.7656631469726563,1.7705078125,0.3697357177734375,1.6072311401367188,3.7888107299804688,34239672320,34583793664,8017240064,0
200,1743019068829,2852.1041564941406,3720.0000000000005,0,1.21875,4473.362396240234,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.0431365966796875,1.2187271118164063,2.193450927734375,1.6319961547851563,100,1.2732467651367188,17.165664672851563,1.2827835083007813,0.6338348388671875,0.5880584716796875,0.859771728515625,0.9402847290039063,34239672320,34583793664,8019099648,0
199,1743019069029,2852.5194091796875,3720.0000000000005,0,1.2,4482.650604248047,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.4265289306640625,3.9717483520507813,0.497894287109375,1.4480361938476563,91.52317810058594,2.662872314453125,9.865493774414063,2.4230117797851563,1.0543212890625,0.7830123901367188,2.23089599609375,0.6646728515625,34239672320,34583793664,8009105408,0
200,1743019069229,4503.193649291992,4650,0,1.2,4492.067092895508,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.316314697265625,3.8780899047851563,0.3475799560546875,1.8983917236328125,86.80858612060547,2.5825119018554688,35.89776611328125,1.7225570678710938,8.898635864257813,0.5174179077148438,1.0760421752929688,2.0061111450195313,34239672320,34583793664,8015859712,0
200,1743019069430,4504.718597412109,4650,0,1.18125,4501.137023925781,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,23.333274841308594,2.6673202514648438,0.29975128173828125,1.9307098388671875,84.52711486816406,3.6510238647460938,12.229949951171875,3.3819503784179688,1.0199737548828125,0.5462493896484375,5.6035614013671875,1.6104812622070313,34239672320,34583793664,8027750400,0
