Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743018470146,37327.57020568848,3720.0000000000005,0,1.19375,50090.06532287598,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,46.184017181396484,0,7.050872802734375,0,33.192230224609375,19.049362182617188,68.31549835205078,14.2373046875,17.209426879882813,0,7.4019775390625,6.593116760253906,34239672320,34583793664,7894405120,0
190,1743018470155,3496.3521575927734,3720.0000000000005,0,1.20625,50090.79914855957,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,66.58940124511719,8.396110534667969,7.5662994384765625,1.5177154541015625,30.852088928222656,10.648536682128906,50.04754638671875,32.48198699951172,27.36200714111328,0,21.158905029296875,0.6767730712890625,34239672320,34583793664,7894122496,0
200,1743018470346,3497.036865234375,4650,0,1.2,50100.0450592041,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,20.461631774902344,3.98590087890625,3.1604232788085938,1.5453109741210938,25.000457763671875,8.965850830078125,71.84703826904297,8.058952331542969,5.604713439941406,1.277862548828125,8.931777954101563,6.378410339355469,34239672320,34583793664,7954829312,0
200,1743018470546,3498.5067291259766,4650,0,1.2125,50109.15132141113,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.808509826660156,1.9634933471679688,1.9461669921875,0.38232421875,77.62982177734375,4.158226013183594,19.632736206054688,3.8351974487304688,0.5883255004882813,1.1382598876953125,1.9943923950195313,0.6720352172851563,34239672320,34583793664,7973814272,0
200,1743018470747,2081.096237182617,4650,0,1.2,50118.24838256836,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.823463439941406,2.1315994262695313,2.4421539306640625,0.08056640625,80.00481414794922,3.6280441284179688,19.955482482910156,7.830604553222656,1.3553924560546875,0.48862457275390625,2.0169601440429688,1.6263427734375,34239672320,34583793664,7981768704,0
199,1743018470947,2081.651153564453,3720.0000000000005,0,1.2,50127.5216217041,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.75714111328125,1.2813949584960938,1.6895751953125,0.15374755859375,91.47396087646484,1.709991455078125,3.9611892700195313,20.925857543945313,0.41815948486328125,0.33115386962890625,6.549339294433594,0.757354736328125,34239672320,34583793664,7994118144,0
200,1743018471147,3503.1966247558594,3720.0000000000005,0,1.20625,50136.50375366211,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.232383728027344,0.9100189208984375,1.3691253662109375,1.113372802734375,95.93143463134766,0.94329833984375,3.3797607421875,3.04876708984375,0.05883026123046875,7.102821350097656,5.2711334228515625,0.38892364501953125,34239672320,34583793664,7995297792,0
199,1743018471348,37330.1427154541,4650,0,1.2,50147.02560424805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.507675170898438,5.188957214355469,1.4552078247070313,0,76.63893127441406,2.0620651245117188,0,98.71550750732422,0.32151031494140625,1.4782333374023438,7.870872497558594,1.0447921752929688,34239672320,34583793664,8014147584,0
200,1743018471548,2084.5332641601563,4650,0,1.20625,50157.52331542969,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.383033752441406,5.628074645996094,1.835357666015625,0.545318603515625,93.23289489746094,2.1325912475585938,2.4856491088867188,96.73272705078125,0.9788742065429688,1.2011032104492188,3.5178604125976563,1.3201522827148438,34239672320,34583793664,8015089664,0
199,1743018471748,2085.003219604492,4650,0,1.20625,50166.681060791016,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.391845703125,1.0563735961914063,1.44830322265625,0,91.79660034179688,1.2472686767578125,5.874031066894531,9.30419921875,1.82330322265625,0,0.2631072998046875,0.565643310546875,34239672320,34583793664,8033374208,0
200,1743018471948,3508.918899536133,4650,0,1.20625,50176.568420410156,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,25.396926879882813,7.305946350097656,5.771026611328125,4.735420227050781,41.05860137939453,17.258941650390625,50.71619415283203,13.815742492675781,5.426551818847656,2.4912185668945313,9.538116455078125,4.503517150878906,34239672320,34583793664,8055451648,0
199,1743018472148,3509.5755462646484,4650,0,1.20625,50186.28251647949,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.830795288085938,11.691390991210938,4.410453796386719,5.4630126953125,24.046035766601563,9.833854675292969,73.33267974853516,6.8409271240234375,6.068031311035156,1.6512603759765625,8.7628173828125,0.9714889526367188,34239672320,34583793664,8022999040,0
200,1743018472348,3509.8564453125,4650,0,1.2125,50195.25566101074,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.88079833984375,0.5217208862304688,1.535858154296875,0.2914581298828125,1.6182327270507813,1.862152099609375,99.47209930419922,0.55535888671875,2.1393508911132813,0.5213241577148438,3.6515121459960938,0.49863433837890625,34239672320,34583793664,8022999040,0
200,1743018472548,2090.075149536133,3720.0000000000005,0,1.2,50205.040267944336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.349960327148438,3.2854537963867188,4.524940490722656,1.7004470825195313,60.55048751831055,10.845443725585938,28.90009307861328,12.186752319335938,6.276222229003906,4.183753967285156,12.500419616699219,1.77264404296875,34239672320,34583793664,8025702400,0
4,1743018472749,58826.68069458008,4650,0,1.20625,50214.07676696777,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.08312225341797,4.276679992675781,2.0369110107421875,0.20745849609375,60.98539733886719,6.7736358642578125,11.375663757324219,18.006805419921875,5.702659606933594,0.507598876953125,2.6377944946289063,1.1446456909179688,34239672320,34583793664,7898836992,0
