Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743019285161,38181.42041015625,4650,0,1.19375,11650.926452636719,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,47.33153533935547,19.710060119628906,4.762046813964844,0.6878662109375,7.712455749511719,70.30593872070313,35.99980163574219,17.24755096435547,14.252151489257813,1.56768798828125,39.78904342651367,0.18096160888671875,34239672320,34583793664,7896170496,0
191,1743019285170,4851.878875732422,4650,0,1.20625,11651.551788330078,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,28.05872344970703,2.5175704956054688,41.83585739135742,1.7507400512695313,56.16039276123047,4.9328460693359375,47.61127471923828,6.12213134765625,65.29907989501953,2.1981887817382813,9.094955444335938,3.371856689453125,34239672320,34583793664,7896272896,0
200,1743019285361,3123.798370361328,4650,0,1.2,11660.774963378906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.907737731933594,3.9035415649414063,2.7492523193359375,1.8789215087890625,69.47628784179688,4.557319641113281,24.648117065429688,20.809471130371094,3.1974639892578125,1.8448257446289063,15.414344787597656,0.875457763671875,34239672320,34583793664,7959412736,0
200,1743019285561,3124.2030487060547,4650,0,1.2125,11670.046737670898,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.1739044189453125,0.6956939697265625,3.18841552734375,0,94.0052261352539,1.485443115234375,6.0007476806640625,6.705223083496094,0.7291717529296875,0.2310791015625,1.4325408935546875,0.959747314453125,34239672320,34583793664,7979024384,0
200,1743019285761,3124.810104370117,4650,0,1.2,11679.637252807617,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.444015502929688,11.284225463867188,2.4370880126953125,0,86.33009338378906,1.950897216796875,16.953086853027344,11.259925842285156,7.8336944580078125,0,10.616020202636719,1.821990966796875,34239672320,34583793664,7983943680,0
200,1743019285962,3125.341064453125,3720.0000000000005,0,1.2,11688.99967956543,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.92681884765625,3.1821746826171875,1.2540740966796875,2.6500244140625,87.85857391357422,4.337501525878906,12.928459167480469,7.533683776855469,0.6478195190429688,0.328582763671875,0.9059677124023438,9.038925170898438,34239672320,34583793664,8005001216,0
200,1743019286162,3125.635711669922,3720.0000000000005,0,1.2125,11698.09407043457,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.4408111572265625,0.26387786865234375,3.4592514038085938,0,100,1.1111221313476563,5.290374755859375,0.5428619384765625,1.453704833984375,0.07735443115234375,7.230918884277344,0.34991455078125,34239672320,34583793664,8005996544,0
200,1743019286362,38184.212158203125,3720.0000000000005,0,1.20625,11708.452087402344,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,32.804847717285156,6.334999084472656,1.7684249877929688,0.24776458740234375,66.38737487792969,4.224678039550781,98.56009674072266,0.27930450439453125,3.9691314697265625,0.8275833129882813,3.8226394653320313,1.3902435302734375,34239672320,34583793664,8018849792,0
199,1743019286562,3128.2881622314453,4650,0,1.2,11718.819686889648,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.834991455078125,5.653282165527344,1.4987258911132813,0.28304290771484375,97.31610107421875,1.6973114013671875,84.62354278564453,1.651641845703125,0.7651214599609375,0.718902587890625,1.4659194946289063,3.8600921630859375,34239672320,34583793664,8026820608,0
200,1743019286762,3128.8373107910156,4650,0,1.19375,11728.054595947266,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.282608032226563,0.9974899291992188,1.054656982421875,0,84.2484359741211,1.5568161010742188,16.854827880859375,1.8244247436523438,1.6482009887695313,0.03432464599609375,0.636932373046875,0.403045654296875,34239672320,34583793664,8043835392,0
200,1743019286963,4864.776306152344,4650,0,1.19375,11736.60498046875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.11310577392578,2.3864669799804688,5.923858642578125,2.5588302612304688,52.892940521240234,4.505119323730469,13.959678649902344,4.4177398681640625,3.506500244140625,0.559539794921875,5.861625671386719,1.888153076171875,34239672320,34583793664,8040722432,0
200,1743019287163,4865.103805541992,4650,0,1.1875,11743.609146118164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.560386657714844,2.209564208984375,1.2272796630859375,3.1899871826171875,10.276473999023438,4.7512664794921875,5.869293212890625,3.0953216552734375,3.1806564331054688,0.309814453125,3.43438720703125,0.39349365234375,34239672320,34583793664,8040448000,0
199,1743019287363,3129.8413696289063,3720.0000000000005,0,1.2125,11750.680572509766,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.8531646728515625,6.760993957519531,3.2219696044921875,0.6122283935546875,11.926856994628906,4.157745361328125,6.174827575683594,3.6682891845703125,1.5391159057617188,3.2564773559570313,3.7284011840820313,2.9031753540039063,34239672320,34583793664,8030633984,0
200,1743019287564,3130.6220703125,3720.0000000000005,0,1.19375,11760.027557373047,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.842124938964844,3.6392288208007813,1.3754196166992188,0.106231689453125,66.66767883300781,0.8933334350585938,36.03435516357422,7.219818115234375,0.53936767578125,0.237396240234375,0.7520904541015625,3.4840469360351563,34239672320,34583793664,8031731712,0
200,1743019287764,3130.914337158203,3720.0000000000005,0,1.2,11769.234451293945,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.9683990478515625,0.6418685913085938,1.332977294921875,0.22434234619140625,99.33280944824219,0.8997268676757813,2.9708633422851563,2.5797119140625,0.4188690185546875,0.41162872314453125,0.8169708251953125,0.9110107421875,34239672320,34583793664,8031649792,0
200,1743019287964,3131.359329223633,3720.0000000000005,0,1.2,11778.589828491211,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.526107788085938,1.927581787109375,5.8232879638671875,1.4048614501953125,85.93578338623047,4.74468994140625,13.338943481445313,3.0799942016601563,3.3968582153320313,0.79779052734375,10.853179931640625,1.8455810546875,34239672320,34583793664,8025640960,0
200,1743019288164,3132.064407348633,3720.0000000000005,0,1.2125,11788.035858154297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,20.96735382080078,1.1446762084960938,4.3455352783203125,0.22505950927734375,61.61510467529297,3.7290420532226563,32.53008270263672,3.388885498046875,4.68609619140625,0.429473876953125,5.3218841552734375,1.2616729736328125,34239672320,34583793664,8068268032,0
200,1743019288365,3132.5518341064453,3720.0000000000005,0,1.2125,11797.536483764648,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.129692077636719,5.7171173095703125,3.605865478515625,0.8108444213867188,90.53536987304688,4.0218658447265625,14.726394653320313,7.2377166748046875,4.957344055175781,1.5961532592773438,5.183418273925781,3.5204315185546875,34239672320,34583793664,8038674432,0
200,1743019288565,4873.418655395508,4650,0,1.20625,11806.015274047852,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.814186096191406,0.7169570922851563,2.6678466796875,1.6018753051757813,45.51820373535156,3.2222061157226563,14.613838195800781,2.8190689086914063,1.4570999145507813,2.6648941040039063,1.6774673461914063,1.3083343505859375,34239672320,34583793664,8031031296,0
200,1743019288765,3133.218704223633,4650,0,1.175,11812.511795043945,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6726913452148438,0.7445907592773438,1.4159088134765625,0.21645355224609375,1.6980972290039063,4.5584259033203125,4.36248779296875,4.408470153808594,0.28545379638671875,2.4290924072265625,0.7805404663085938,0.5320053100585938,34239672320,34583793664,8031010816,0
200,1743019288966,38188.66149902344,4650,0,1.19375,11818.749755859375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.326820373535156,0.5384597778320313,1.739776611328125,0.5146942138671875,1.3504791259765625,1.0951156616210938,1.2901611328125,0.9198760986328125,0.35334014892578125,0.12053680419921875,0.5283279418945313,0.35092926025390625,34239672320,34583793664,8030998528,0
200,1743019289166,3133.550048828125,3720.0000000000005,0,1.18125,11825.436340332031,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.9381256103515625,2.0839767456054688,1.5957183837890625,0.6514892578125,21.289901733398438,2.0317764282226563,2.4482498168945313,1.38720703125,3.2678604125976563,0.32517242431640625,1.2237777709960938,0.7442703247070313,34239672320,34583793664,8025411584,0
3,1743019289366,3133.9393310546875,4650,0,1.2,11832.73454284668,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8825607299804688,3.516815185546875,1.2425003051757813,0,19.6661376953125,1.030853271484375,7.4478302001953125,18.009429931640625,0,2.822357177734375,0.48607635498046875,0.39304351806640625,34239672320,34583793664,7898984448,0
