Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743018109229,36943.34541320801,4650,0,1.2,38077.433181762695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,84.7967529296875,0,25.93958282470703,0,35.885162353515625,2.5044403076171875,43.280765533447266,19.00377655029297,7.026878356933594,4.94891357421875,6.2516632080078125,0,34239672320,34583793664,7918927872,0
199,1743018109229,36943.37690734863,4650,0,1.2,38077.76953125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,99.66141510009766,13.813255310058594,17.15906524658203,21.6163330078125,64.74470520019531,43.89839553833008,31.799476623535156,46.398468017578125,25.129287719726563,26.283607482910156,57.82022476196289,14.386123657226563,34239672320,34583793664,7918923776,0
200,1743018109429,2901.899154663086,3720.0000000000005,0,1.20625,38087.68002319336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,25.662933349609375,6.191131591796875,3.3060150146484375,3.4119873046875,56.7490348815918,12.794029235839844,29.21599578857422,24.812332153320313,3.6611557006835938,2.980712890625,8.771324157714844,2.3671798706054688,34239672320,34583793664,7990726656,0
200,1743018109629,2903.240432739258,4650,0,1.2,38096.958267211914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.398643493652344,2.1586074829101563,1.5146560668945313,0.2039794921875,74.46159362792969,0.6782608032226563,27.204750061035156,3.270355224609375,0.5034027099609375,3.2845916748046875,2.4369583129882813,0.687255859375,34239672320,34583793664,8010104832,0
199,1743018109829,2904.5289306640625,4650,0,1.20625,38107.438400268555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,30.605804443359375,7.462860107421875,2.916290283203125,2.492919921875,69.93429565429688,2.0145492553710938,5.754585266113281,90.22139739990234,4.579933166503906,1.744476318359375,6.645843505859375,1.8986129760742188,34239672320,34583793664,8027324416,0
199,1743018110030,1604.8009490966797,3720.0000000000005,0,1.20625,38117.984115600586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,44.374114990234375,4.629447937011719,1.2147216796875,0.26511383056640625,68.56727600097656,1.7005996704101563,1.2662887573242188,84.14935302734375,0.8480682373046875,0.4701385498046875,8.163848876953125,0.79449462890625,34239672320,34583793664,8037650432,0
200,1743018110230,1605.900894165039,4650,0,1.2,38127.538024902344,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.080329895019531,10.408714294433594,1.6609954833984375,1.1119155883789063,46.977352142333984,1.636444091796875,57.51055908203125,3.5905990600585938,0.8147811889648438,0.42613983154296875,0.96136474609375,0.761871337890625,34239672320,34583793664,8024231936,0
200,1743018110430,1606.428970336914,4650,0,1.19375,38136.780197143555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.407829284667969,1.7338333129882813,2.0401153564453125,3.4140853881835938,85.9323959350586,0.8404006958007813,16.910140991210938,5.476966857910156,1.155975341796875,1.0255508422851563,1.9746017456054688,1.1499557495117188,34239672320,34583793664,8031924224,0
200,1743018110630,1606.826644897461,3720.0000000000005,0,1.2,38145.91600036621,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.605133056640625,1.213897705078125,1.2120513916015625,0,94.2596206665039,0.4788055419921875,7.309455871582031,2.5581588745117188,0.08086395263671875,1.1003646850585938,3.9700546264648438,0.5206146240234375,34239672320,34583793664,8046338048,0
200,1743018110830,1607.4371643066406,4650,0,1.2,38155.27993774414,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.235557556152344,3.3722991943359375,3.2246627807617188,0.542938232421875,83.35243225097656,4.024909973144531,22.51764678955078,4.129692077636719,1.8329315185546875,1.9558944702148438,7.214714050292969,4.083343505859375,34239672320,34583793664,8054775808,0
