Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743018972024,57388.65592956543,3720.0000000000005,0,1.2,1223.550048828125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,78.38726806640625,3.3560256958007813,6.890998840332031,9.33428955078125,47.484230041503906,9.723182678222656,61.81307601928711,14.037925720214844,8.086654663085938,3.4989852905273438,33.792198181152344,3.8338851928710938,34239672320,34583793664,7895007232,0
190,1743018972033,4337.465560913086,3720.0000000000005,0,1.2,1224.2320251464844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,64.86436462402344,5.2301788330078125,31.142494201660156,4.8568572998046875,30.506301879882813,22.7939453125,62.31223678588867,21.974403381347656,13.93658447265625,3.705230712890625,19.38030242919922,4.7994232177734375,34239672320,34583793664,7894925312,0
200,1743018972224,4338.522476196289,4650,0,1.2,1233.2931518554688,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,28.045570373535156,1.3985671997070313,2.2699356079101563,5.104240417480469,62.369728088378906,2.67926025390625,33.77838134765625,2.386138916015625,4.910148620605469,1.0363311767578125,5.890625,1.9179840087890625,34239672320,34583793664,7965167616,0
199,1743018972424,4339.970108032227,4650,0,1.20625,1243.7978057861328,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.373146057128906,1.6806793212890625,0.31345367431640625,1.0799484252929688,77.22010803222656,2.7547836303710938,80.68339538574219,0.76025390625,10.219573974609375,0.08495330810546875,3.6346511840820313,3.9889602661132813,34239672320,34583793664,7987875840,0
200,1743018972624,37860.51039123535,3720.0000000000005,0,1.20625,1254.3602600097656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,41.267757415771484,17.51854705810547,0.7552566528320313,2.0576629638671875,62.70909118652344,2.5049362182617188,49.707576751708984,36.839622497558594,4.0512847900390625,0.8451995849609375,8.262687683105469,0.676300048828125,34239672320,34583793664,7989600256,0
199,1743018972825,2727.4636840820313,3720.0000000000005,0,1.2125,1264.1979217529297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.07135009765625,2.4368667602539063,0.736236572265625,1.5368499755859375,64.22933959960938,4.8779296875,33.292816162109375,33.49738311767578,3.469573974609375,0.6093902587890625,8.134544372558594,1.2369766235351563,34239672320,34583793664,8007077888,0
200,1743018973025,2727.7257385253906,3720.0000000000005,0,1.19375,1273.0890045166016,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.353096008300781,0.4603271484375,0,1.4231109619140625,100,0.9142990112304688,0.8909912109375,1.1955718994140625,0,0.03975677490234375,0.1233062744140625,0.2104339599609375,34239672320,34583793664,8007524352,0
200,1743018973225,4345.255233764648,3720.0000000000005,0,1.20625,1282.0283660888672,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.457847595214844,4.1201629638671875,0.42942047119140625,4.677055358886719,62.383216857910156,1.739593505859375,40.491424560546875,5.175727844238281,1.0169143676757813,0.5571975708007813,1.594818115234375,4.6851654052734375,34239672320,34583793664,8009134080,0
200,1743018973425,4346.286026000977,4650,0,1.20625,1291.2698516845703,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.890510559082031,1.6626434326171875,0.1827392578125,1.4964828491210938,52.169090270996094,2.9686965942382813,50.37030029296875,1.17919921875,3.3390731811523438,0.3863067626953125,3.034820556640625,0.6834640502929688,34239672320,34583793664,8028626944,0
200,1743018973626,2730.1644897460938,4650,0,1.2,1300.2865905761719,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.313133239746094,0.22119140625,1.2880783081054688,1.9003524780273438,90.10515594482422,1.2252960205078125,12.704795837402344,2.2679977416992188,0.38716888427734375,0.35163116455078125,3.712371826171875,0.187713623046875,34239672320,34583793664,8030441472,0
200,1743018973826,4348.900207519531,4650,0,1.2,1308.9275665283203,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.084442138671875,2.0613327026367188,3.7275009155273438,3.362945556640625,58.6202507019043,4.962089538574219,16.121734619140625,4.171905517578125,4.582771301269531,2.233001708984375,7.983879089355469,2.9626617431640625,34239672320,34583793664,8045924352,0
200,1743018974026,58956.757553100586,4650,0,1.20625,1315.4221496582031,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.599273681640625,3.6755218505859375,0.19854736328125,4.043464660644531,2.9347991943359375,4.162132263183594,2.833953857421875,1.9901809692382813,3.4394302368164063,0.18521881103515625,0.60089111328125,0.5208587646484375,34239672320,34583793664,8034344960,0
