Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743018372489,3335.2401428222656,3720.0000000000005,0,1.2,46839.202545166016,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,73.19278717041016,0,11.170967102050781,0,42.842227935791016,0,45.62358474731445,2.9679641723632813,12.948196411132813,0,20.103744506835938,0,34239672320,34583793664,7900729344,0
190,1743018372498,3335.3046875,4650,0,1.2,46839.90055847168,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,47.43724060058594,10.658782958984375,42.74367904663086,4.910636901855469,54.823734283447266,21.4583740234375,30.06226348876953,17.52532196044922,7.396759033203125,13.804939270019531,47.98286819458008,6.0114288330078125,34239672320,34583793664,7900614656,0
200,1743018372689,3336.465606689453,4650,0,1.20625,46849.26885986328,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.69615936279297,4.689117431640625,1.6317977905273438,2.34039306640625,67.55865478515625,7.64935302734375,28.566375732421875,22.861557006835938,4.191131591796875,1.6406478881835938,17.433547973632813,3.1722488403320313,34239672320,34583793664,7967211520,0
200,1743018372889,3337.9979705810547,4650,0,1.2125,46858.68878173828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.716651916503906,1.3914413452148438,0.173858642578125,1.6955413818359375,83.56230163574219,1.383758544921875,8.971000671386719,3.2888870239257813,8.482612609863281,0.6691360473632813,2.2546157836914063,0.41864013671875,34239672320,34583793664,7986524160,0
200,1743018373090,1950.7727661132813,3720.0000000000005,0,1.2,46867.72358703613,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.306831359863281,2.8460845947265625,0.11048126220703125,1.2609939575195313,74.06290435791016,3.2914199829101563,26.248558044433594,1.7313461303710938,1.77655029296875,0.28460693359375,3.6370315551757813,4.399383544921875,34239672320,34583793664,7990730752,0
199,1743018373290,3340.5277557373047,3720.0000000000005,0,1.20625,46876.702896118164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.713462829589844,2.0029296875,0.3916015625,1.8769302368164063,57.89738082885742,2.2073516845703125,46.00856399536133,2.5624618530273438,0.50885009765625,0.7554092407226563,0.8299789428710938,1.15130615234375,34239672320,34583793664,8002486272,0
200,1743018373490,37225.786880493164,3720.0000000000005,0,1.2,46885.85694885254,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.696693420410156,3.5898818969726563,0.30503082275390625,1.6021652221679688,67.76768493652344,1.0325546264648438,24.524002075195313,0.937591552734375,1.8982620239257813,0.3558807373046875,0.5711135864257813,0.29077911376953125,34239672320,34583793664,8003706880,0
199,1743018373691,1953.6632995605469,4650,0,1.2,46896.45928955078,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.728919982910156,4.252227783203125,2.9400558471679688,2.4484786987304688,87.85352325439453,1.827545166015625,89.21934509277344,3.5533447265625,2.4616928100585938,0.9641189575195313,3.765228271484375,2.5566787719726563,34239672320,34583793664,8006262784,0
200,1743018373890,1954.9326934814453,4650,0,1.2,46907.06314086914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,37.25590133666992,6.135284423828125,0.291717529296875,1.6423797607421875,59.56623458862305,41.016510009765625,63.3898811340332,3.2098846435546875,0.8173675537109375,1.1070938110351563,4.387260437011719,1.475341796875,34239672320,34583793664,8023228416,0
200,1743018374091,37227.707260131836,4650,0,1.20625,46916.46957397461,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.197463989257813,2.8062515258789063,0.08592987060546875,1.2141571044921875,80.1915054321289,2.1642684936523438,23.934005737304688,6.900543212890625,3.7152023315429688,0.2545166015625,2.1183395385742188,8.315666198730469,34239672320,34583793664,8026267648,0
