Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743018422127,37276.40769958496,4650,0,1.2,48492.04789733887,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,77.2800521850586,4.763763427734375,5.0432586669921875,7.610198974609375,23.475433349609375,34.62841033935547,37.17054748535156,38.14924621582031,9.94915771484375,13.250595092773438,33.34064483642578,7.070289611816406,34239672320,34583793664,7900094464,0
196,1743018422131,3415.591018676758,4650,0,1.2,48492.46928405762,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.48443603515625,14.615676879882813,20.318008422851563,5.8973846435546875,45.211063385009766,33.52659606933594,26.71715545654297,66.0577392578125,13.223388671875,1.8859786987304688,57.607147216796875,1.803924560546875,34239672320,34583793664,7899885568,0
199,1743018422328,3416.9017639160156,3720.0000000000005,0,1.20625,48502.11521911621,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.55560302734375,4.7661590576171875,4.5,3.9796981811523438,74.79045104980469,6.705192565917969,15.031829833984375,14.584648132324219,5.876426696777344,5.669898986816406,4.919715881347656,4.5756683349609375,34239672320,34583793664,7958917120,0
200,1743018422528,2017.6444854736328,4650,0,1.20625,48511.29568481445,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.7987060546875,1.6192550659179688,1.0072021484375,1.6143112182617188,92.97157287597656,1.1843948364257813,5.44403076171875,9.229759216308594,1.1177978515625,0.639801025390625,1.40850830078125,1.9741439819335938,34239672320,34583793664,7978876928,0
199,1743018422728,2018.2203826904297,3720.0000000000005,0,1.2,48520.75729370117,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.019989013671875,2.2497711181640625,0,1.0356597900390625,84.3834457397461,1.1512527465820313,8.474540710449219,12.476600646972656,0.8742904663085938,0.11559295654296875,2.4084243774414063,0.922515869140625,34239672320,34583793664,7998529536,0
200,1743018422928,3421.5762786865234,4650,0,1.2,48530.000396728516,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.497795104980469,1.9625473022460938,0.06214141845703125,1.343231201171875,87.69416809082031,0.009246826171875,2.3309860229492188,24.09136962890625,1.8891983032226563,0.0616912841796875,1.321929931640625,1.1150054931640625,34239672320,34583793664,8006893568,0
200,1743018423128,2019.1358947753906,4650,0,1.20625,48539.25605773926,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.855781555175781,3.2614822387695313,0.20737457275390625,1.082611083984375,91.80944061279297,0.11646270751953125,6.444557189941406,2.6003570556640625,0.6683578491210938,10.2718505859375,11.535682678222656,0.8055038452148438,34239672320,34583793664,7998681088,0
200,1743018423329,37278.923828125,4650,0,1.20625,48549.58305358887,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.178604125976563,8.026161193847656,0.217926025390625,1.2469024658203125,86.12870788574219,1.0141448974609375,0.12252044677734375,99.17405700683594,1.1317214965820313,1.3456039428710938,4.176612854003906,1.7206649780273438,34239672320,34583793664,8018743296,0
200,1743018423529,2021.6888885498047,4650,0,1.2125,48559.90083312988,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.659805297851563,4.791221618652344,0.37770843505859375,1.4997329711914063,77.44587707519531,5.340965270996094,1.636383056640625,93.54659271240234,3.1934967041015625,0.2842864990234375,2.9065017700195313,2.8224639892578125,34239672320,34583793664,8019791872,0
200,1743018423729,37280.067443847656,4650,0,1.2,48569.551696777344,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.745765686035156,2.1254348754882813,0.1450653076171875,1.5441665649414063,89.80623626708984,0.3638153076171875,7.068519592285156,11.761375427246094,4.256103515625,0.26998138427734375,4.507881164550781,2.2942962646484375,34239672320,34583793664,8038248448,0
200,1743018423930,2022.941177368164,4650,0,1.2125,48579.657287597656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,45.251708984375,10.808448791503906,4.9672088623046875,2.8082122802734375,45.45954513549805,9.261932373046875,34.06847381591797,10.283988952636719,5.9976043701171875,2.7943344116210938,30.385726928710938,4.174751281738281,34239672320,34583793664,8059445248,0
200,1743018424130,2023.6703186035156,3720.0000000000005,0,1.2125,48589.3603515625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.155967712402344,4.39666748046875,5.008064270019531,6.570671081542969,73.86106872558594,3.1309127807617188,25.52753448486328,10.754585266113281,3.5466842651367188,6.9295806884765625,5.7796478271484375,2.5513992309570313,34239672320,34583793664,8039305216,0
200,1743018424330,3431.797836303711,4650,0,1.19375,48598.489685058594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.491485595703125,0.6912384033203125,0.3396759033203125,1.6202163696289063,99.51747131347656,2.3905029296875,1.4897537231445313,1.9764328002929688,0.39263916015625,0.5817108154296875,0.7439498901367188,1.0743789672851563,34239672320,34583793664,8039305216,0
200,1743018424531,37282.21890258789,4650,0,1.19375,48608.453536987305,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.342544555664063,4.747795104980469,6.339958190917969,2.3002853393554688,54.15055847167969,7.157470703125,37.35047912597656,15.990638732910156,6.973724365234375,1.734893798828125,14.566421508789063,3.0854110717773438,34239672320,34583793664,8033587200,0
3,1743018424731,2025.3683776855469,4650,0,1.2,48617.43167114258,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.999015808105469,2.275360107421875,0.5693588256835938,1.396484375,62.72991180419922,2.814971923828125,10.775146484375,21.03740692138672,3.0084915161132813,0.3110809326171875,2.0852584838867188,1.0266265869140625,34239672320,34583793664,7907414016,0
