Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743019115859,38006.881744384766,4650,0,1.19375,6019.345443725586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,75.64511108398438,0,0,4.85498046875,31.47039031982422,2.08056640625,44.84258270263672,20.815628051757813,15.666709899902344,4.0661468505859375,24.851783752441406,0,34239672320,34583793664,7892103168,0
190,1743019115869,4572.923690795898,4650,0,1.2,6020.018096923828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,28.83404541015625,4.512298583984375,5.2106170654296875,4.74652099609375,52.79795837402344,22.959815979003906,67.7329330444336,14.059555053710938,3.7026596069335938,38.17961120605469,26.057411193847656,5.57061767578125,34239672320,34583793664,7891275776,0
199,1743019116059,4574.06982421875,3720.0000000000005,0,1.20625,6029.268264770508,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.742912292480469,2.6856689453125,3.5276870727539063,4.494026184082031,60.4468879699707,9.920906066894531,38.08293914794922,18.56932830810547,2.8689956665039063,1.549957275390625,6.2626495361328125,1.9207382202148438,34239672320,34583793664,7960330240,0
200,1743019116259,2908.2520294189453,4650,0,1.20625,6038.501266479492,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.482223510742188,0.9023971557617188,0.17034912109375,1.0839462280273438,89.5542984008789,1.865325927734375,13.345848083496094,1.1455459594726563,6.286041259765625,2.96929931640625,1.6756057739257813,0.6376953125,34239672320,34583793664,7980580864,0
199,1743019116460,38008.57824707031,3720.0000000000005,0,1.20625,6048.876678466797,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,37.84368133544922,6.439414978027344,1.7787322998046875,1.2607269287109375,6.8202972412109375,90.89163970947266,60.74839782714844,0.965240478515625,5.685760498046875,2.3303680419921875,4.474449157714844,3.0346527099609375,34239672320,34583793664,7988891648,0
199,1743019116660,4578.422500610352,4650,0,1.20625,6059.433166503906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,20.870338439941406,5.448516845703125,0.14029693603515625,1.4476089477539063,80.3073501586914,4.1321258544921875,89.07290649414063,0.8745193481445313,1.8394241333007813,0.6681671142578125,14.850181579589844,3.3142471313476563,34239672320,34583793664,8004911104,0
199,1743019116860,2910.9674682617188,3720.0000000000005,0,1.19375,6068.524398803711,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.7713623046875,0.8733291625976563,0.2143402099609375,1.3593826293945313,97.38587188720703,1.0428619384765625,3.7510833740234375,1.1181411743164063,0.5923385620117188,0.2664337158203125,1.2541885375976563,0.543914794921875,34239672320,34583793664,8006606848,0
199,1743019117060,2911.3143310546875,3720.0000000000005,0,1.21875,6077.513031005859,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.0811538696289063,0.8841552734375,2.8637008666992188,4.207710266113281,96.30252075195313,0.8001632690429688,6.2125244140625,1.0986480712890625,0.18112945556640625,0.22444915771484375,4.055290222167969,0.560455322265625,34239672320,34583793664,8008728576,0
200,1743019117260,2911.738555908203,4650,0,1.2,6086.883575439453,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.902130126953125,3.250823974609375,0.517852783203125,1.6758499145507813,97.51567077636719,1.8311996459960938,8.558662414550781,4.046867370605469,3.5392608642578125,1.343017578125,6.102294921875,1.1165008544921875,34239672320,34583793664,8012709888,0
200,1743019117460,2912.3099670410156,4650,0,1.2,6096.077560424805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7466506958007813,2.1840133666992188,0.46675872802734375,1.4419784545898438,83.72869873046875,2.1120986938476563,17.83019256591797,4.110374450683594,0.3667755126953125,0.386749267578125,0.683258056640625,0.7609634399414063,34239672320,34583793664,8028356608,0
